timestamp_utc,open,high,low,close,volume,pair,timeframe,source,ingested_at_utc
2025-10-16 19:00:00+00:00,0.7957,0.79581,0.79415,0.79426,2613,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-16 20:00:00+00:00,0.79427,0.79432,0.7933,0.79345,2413,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-16 21:00:00+00:00,0.79345,0.79366,0.79266,0.79294,2018,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-16 22:00:00+00:00,0.79291,0.79313,0.79234,0.79276,1507,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-16 23:00:00+00:00,0.79276,0.79304,0.7925,0.79254,854,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-17 00:00:00+00:00,0.79237,0.79313,0.79204,0.79246,327,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-17 01:00:00+00:00,0.79248,0.7926,0.79201,0.79228,779,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-17 02:00:00+00:00,0.79225,0.79242,0.79167,0.79192,902,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-17 03:00:00+00:00,0.79191,0.79221,0.79084,0.79132,1568,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-17 04:00:00+00:00,0.79133,0.79156,0.79089,0.79132,1898,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-17 05:00:00+00:00,0.79132,0.79183,0.79017,0.79064,1462,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-17 06:00:00+00:00,0.79064,0.79068,0.78999,0.79027,1251,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-17 07:00:00+00:00,0.79026,0.79061,0.79015,0.79033,1178,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-17 08:00:00+00:00,0.79033,0.79036,0.78897,0.78927,1084,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-17 09:00:00+00:00,0.78923,0.78988,0.78815,0.78865,2542,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-17 10:00:00+00:00,0.78866,0.78941,0.78724,0.7893,3683,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-17 11:00:00+00:00,0.78931,0.78997,0.78884,0.7893,2453,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-17 12:00:00+00:00,0.78929,0.78991,0.78838,0.78909,2028,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-17 13:00:00+00:00,0.78912,0.79002,0.78897,0.78995,2121,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-17 14:00:00+00:00,0.78995,0.79193,0.78942,0.79145,2917,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-17 15:00:00+00:00,0.79144,0.79315,0.79136,0.79214,2918,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-17 16:00:00+00:00,0.79212,0.79247,0.79051,0.79129,2850,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-17 17:00:00+00:00,0.79128,0.79327,0.79117,0.79251,2949,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-17 18:00:00+00:00,0.79251,0.79278,0.79173,0.79191,2315,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-17 19:00:00+00:00,0.79191,0.79232,0.79153,0.79211,1653,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-17 20:00:00+00:00,0.79211,0.79253,0.79178,0.7925,1466,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-17 21:00:00+00:00,0.79249,0.79314,0.79224,0.79252,1336,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-17 22:00:00+00:00,0.79252,0.79296,0.79224,0.79251,1050,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-17 23:00:00+00:00,0.79251,0.79369,0.79251,0.79341,1528,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-20 00:00:00+00:00,0.79024,0.79292,0.79024,0.79273,287,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-20 01:00:00+00:00,0.79271,0.79411,0.79271,0.79394,846,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-20 02:00:00+00:00,0.79394,0.79409,0.79334,0.7936,805,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-20 03:00:00+00:00,0.79359,0.7936,0.79271,0.79278,1669,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-20 04:00:00+00:00,0.79279,0.79379,0.79276,0.79326,1230,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-20 05:00:00+00:00,0.79323,0.79325,0.79261,0.79316,996,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-20 06:00:00+00:00,0.79317,0.79329,0.79283,0.79292,803,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-20 07:00:00+00:00,0.79294,0.7931,0.79259,0.79275,899,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-20 08:00:00+00:00,0.79276,0.79308,0.79251,0.79282,798,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-20 09:00:00+00:00,0.79282,0.79388,0.79273,0.7938,1587,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-20 10:00:00+00:00,0.79382,0.79429,0.79287,0.7931,1515,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-20 11:00:00+00:00,0.79309,0.79339,0.79229,0.79245,1315,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-20 12:00:00+00:00,0.79243,0.79292,0.79223,0.79276,1270,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-20 13:00:00+00:00,0.79274,0.79338,0.79253,0.79274,988,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-20 14:00:00+00:00,0.79274,0.79342,0.79243,0.79243,1071,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-20 15:00:00+00:00,0.79242,0.7927,0.79216,0.79245,1536,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-20 16:00:00+00:00,0.79245,0.79285,0.79202,0.79244,1757,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-20 17:00:00+00:00,0.79242,0.79256,0.79056,0.7907,1703,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-20 18:00:00+00:00,0.79071,0.79203,0.79071,0.79178,1788,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-20 19:00:00+00:00,0.79178,0.7922,0.79146,0.79202,1135,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-20 20:00:00+00:00,0.79206,0.79246,0.79187,0.7923,978,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-20 21:00:00+00:00,0.79232,0.79249,0.79169,0.79185,808,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-20 22:00:00+00:00,0.79187,0.79232,0.79181,0.79216,748,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-20 23:00:00+00:00,0.79217,0.79254,0.79202,0.79251,938,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-21 00:00:00+00:00,0.79191,0.79205,0.79125,0.79197,396,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-21 01:00:00+00:00,0.79196,0.79254,0.7919,0.79241,376,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-21 02:00:00+00:00,0.79241,0.79249,0.79234,0.79243,628,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-21 03:00:00+00:00,0.79243,0.79254,0.79138,0.79175,1526,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-21 04:00:00+00:00,0.79177,0.7926,0.79166,0.7925,1379,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-21 05:00:00+00:00,0.79249,0.79314,0.79247,0.79304,1294,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-21 06:00:00+00:00,0.79303,0.79318,0.7929,0.79315,986,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-21 07:00:00+00:00,0.79315,0.7934,0.79281,0.793,1200,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-21 08:00:00+00:00,0.79301,0.79351,0.79276,0.79341,1385,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-21 09:00:00+00:00,0.79346,0.79365,0.79178,0.79195,1530,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-21 10:00:00+00:00,0.79193,0.79298,0.79177,0.79282,2036,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-21 11:00:00+00:00,0.79283,0.79375,0.79257,0.79361,1950,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-21 12:00:00+00:00,0.79362,0.79451,0.79362,0.7945,1401,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-21 13:00:00+00:00,0.7945,0.79525,0.79421,0.79451,1544,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-21 14:00:00+00:00,0.79449,0.79482,0.79411,0.79463,1501,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-21 15:00:00+00:00,0.79455,0.79595,0.79445,0.79549,2180,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-21 16:00:00+00:00,0.7955,0.7955,0.79406,0.79425,2405,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-21 17:00:00+00:00,0.79425,0.79591,0.79393,0.79563,2075,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-21 18:00:00+00:00,0.79565,0.79565,0.79461,0.79499,1743,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-21 19:00:00+00:00,0.79498,0.79619,0.79467,0.79583,1787,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-21 20:00:00+00:00,0.79583,0.79607,0.79558,0.79591,1212,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-21 21:00:00+00:00,0.79591,0.79611,0.79556,0.79606,879,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-21 22:00:00+00:00,0.79602,0.7964,0.7959,0.79618,840,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-21 23:00:00+00:00,0.79618,0.79638,0.79576,0.79633,793,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-22 00:00:00+00:00,0.79553,0.79582,0.79478,0.79561,2325,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-22 01:00:00+00:00,0.79557,0.79654,0.79557,0.79651,479,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-22 02:00:00+00:00,0.79652,0.79687,0.79641,0.79676,541,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-22 03:00:00+00:00,0.79674,0.7968,0.79597,0.796,1442,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-22 04:00:00+00:00,0.79597,0.79609,0.79541,0.79582,1302,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-22 05:00:00+00:00,0.79585,0.79585,0.7955,0.79568,919,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-22 06:00:00+00:00,0.79569,0.79594,0.79561,0.79583,891,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-22 07:00:00+00:00,0.79583,0.79611,0.79566,0.79575,763,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-22 08:00:00+00:00,0.79575,0.79575,0.79523,0.79534,620,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-22 09:00:00+00:00,0.79532,0.79598,0.7951,0.79534,1651,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-22 10:00:00+00:00,0.79531,0.79624,0.79513,0.79601,1638,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-22 11:00:00+00:00,0.79602,0.79685,0.79585,0.79608,1707,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-22 12:00:00+00:00,0.79609,0.79648,0.79579,0.7962,1187,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-22 13:00:00+00:00,0.79621,0.79717,0.79597,0.79686,1234,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-22 14:00:00+00:00,0.79688,0.7969,0.79609,0.79619,1493,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-22 15:00:00+00:00,0.7962,0.79714,0.79599,0.79692,1750,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-22 16:00:00+00:00,0.79692,0.79733,0.79666,0.79686,1838,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-22 17:00:00+00:00,0.79686,0.79686,0.79549,0.79563,1942,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-22 18:00:00+00:00,0.79562,0.79606,0.79511,0.79574,1774,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-22 19:00:00+00:00,0.79576,0.79598,0.79481,0.79512,1806,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-22 20:00:00+00:00,0.79513,0.79558,0.79508,0.79533,1219,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-22 21:00:00+00:00,0.79536,0.79604,0.79523,0.79595,933,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-22 22:00:00+00:00,0.79594,0.79632,0.79581,0.79618,910,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-22 23:00:00+00:00,0.79618,0.79626,0.79564,0.79596,1171,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-23 00:00:00+00:00,0.79529,0.79582,0.79452,0.79538,335,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-23 01:00:00+00:00,0.79537,0.79597,0.79537,0.79592,444,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-23 02:00:00+00:00,0.79589,0.79614,0.79588,0.79612,415,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-23 03:00:00+00:00,0.79613,0.79664,0.79607,0.7963,955,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-23 04:00:00+00:00,0.79632,0.79706,0.79627,0.79699,689,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-23 05:00:00+00:00,0.79699,0.79742,0.79699,0.79736,479,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-23 06:00:00+00:00,0.79735,0.79749,0.79716,0.79742,491,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-23 07:00:00+00:00,0.79742,0.79762,0.79716,0.79719,435,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-23 08:00:00+00:00,0.79719,0.7973,0.79685,0.7971,433,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-23 09:00:00+00:00,0.79707,0.79756,0.79678,0.79746,1058,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-23 10:00:00+00:00,0.7975,0.79799,0.79696,0.79713,1426,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-23 11:00:00+00:00,0.79713,0.79767,0.79692,0.79746,916,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-23 12:00:00+00:00,0.79748,0.79808,0.79699,0.79797,965,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-23 13:00:00+00:00,0.79798,0.79851,0.79786,0.79839,883,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-23 14:00:00+00:00,0.79839,0.79864,0.79799,0.79811,1004,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-23 15:00:00+00:00,0.79807,0.79809,0.79652,0.79688,1339,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-23 16:00:00+00:00,0.79687,0.7971,0.79622,0.79666,1663,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-23 17:00:00+00:00,0.7967,0.79673,0.79524,0.79531,1765,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-23 18:00:00+00:00,0.7953,0.79592,0.79519,0.7956,1285,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-23 19:00:00+00:00,0.79558,0.79568,0.79509,0.79563,966,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-23 20:00:00+00:00,0.79566,0.79591,0.79562,0.79575,179,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-23 22:00:00+00:00,0.79509,0.79533,0.79507,0.79518,473,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-23 23:00:00+00:00,0.7952,0.79545,0.79494,0.79501,441,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-24 00:00:00+00:00,0.79424,0.79546,0.79424,0.79515,851,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-24 01:00:00+00:00,0.79516,0.79518,0.79446,0.7951,395,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-24 02:00:00+00:00,0.7951,0.79525,0.79495,0.79508,536,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-24 03:00:00+00:00,0.79508,0.7951,0.79467,0.7951,1269,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-24 04:00:00+00:00,0.7951,0.7957,0.79504,0.79565,1121,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-24 05:00:00+00:00,0.79566,0.79596,0.79551,0.79595,927,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-24 06:00:00+00:00,0.79597,0.79602,0.7956,0.79578,825,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-24 07:00:00+00:00,0.79578,0.79611,0.79578,0.79601,880,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-24 08:00:00+00:00,0.79601,0.7963,0.79582,0.79607,635,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-24 09:00:00+00:00,0.79607,0.7965,0.79537,0.79537,1034,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-24 10:00:00+00:00,0.79535,0.7956,0.79461,0.79544,1670,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-24 11:00:00+00:00,0.79541,0.79623,0.79532,0.79576,1458,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-24 12:00:00+00:00,0.79576,0.79633,0.79565,0.796,1029,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-24 13:00:00+00:00,0.79599,0.79647,0.79578,0.79643,775,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-24 14:00:00+00:00,0.79644,0.79678,0.79625,0.79625,1137,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-24 15:00:00+00:00,0.79623,0.79646,0.79342,0.79452,2533,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-24 16:00:00+00:00,0.79452,0.79546,0.79394,0.79492,2501,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-24 17:00:00+00:00,0.79494,0.79582,0.7947,0.79524,2076,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-24 18:00:00+00:00,0.79525,0.79604,0.79497,0.79575,1688,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-24 19:00:00+00:00,0.79576,0.79613,0.79565,0.79578,1033,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-24 20:00:00+00:00,0.79578,0.79578,0.79525,0.7955,896,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-24 21:00:00+00:00,0.7955,0.79573,0.79533,0.79567,778,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-24 22:00:00+00:00,0.79566,0.79572,0.79521,0.79527,746,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-24 23:00:00+00:00,0.79529,0.79565,0.79484,0.79515,1391,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-27 00:00:00+00:00,0.79544,0.79659,0.79526,0.79631,1014,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-27 01:00:00+00:00,0.79632,0.79639,0.79588,0.79606,831,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-27 02:00:00+00:00,0.79606,0.79631,0.79522,0.79535,1145,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-27 03:00:00+00:00,0.79534,0.79544,0.79447,0.7951,1236,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-27 04:00:00+00:00,0.79509,0.79588,0.79509,0.79568,886,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-27 05:00:00+00:00,0.79568,0.79586,0.79548,0.79584,823,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-27 06:00:00+00:00,0.79585,0.79642,0.79584,0.79625,901,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-27 07:00:00+00:00,0.79624,0.79668,0.7961,0.79637,950,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-27 08:00:00+00:00,0.79636,0.79673,0.79597,0.79655,821,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-27 09:00:00+00:00,0.7965,0.79702,0.79616,0.79687,1238,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-27 10:00:00+00:00,0.79688,0.79725,0.79632,0.79708,1445,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-27 11:00:00+00:00,0.7971,0.79712,0.79579,0.79592,1417,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-27 12:00:00+00:00,0.79592,0.7962,0.79567,0.79604,1080,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-27 13:00:00+00:00,0.79604,0.79614,0.7952,0.79527,1135,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-27 14:00:00+00:00,0.79526,0.79594,0.79462,0.79562,1410,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-27 15:00:00+00:00,0.79562,0.79677,0.79551,0.79639,1529,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-27 16:00:00+00:00,0.79638,0.79663,0.79585,0.796,1479,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-27 17:00:00+00:00,0.79602,0.79664,0.796,0.79644,1347,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-27 18:00:00+00:00,0.79644,0.79647,0.79547,0.79557,1114,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-27 19:00:00+00:00,0.79556,0.79602,0.79532,0.79577,853,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-27 20:00:00+00:00,0.79575,0.79605,0.795,0.79512,953,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-27 21:00:00+00:00,0.79512,0.79554,0.79512,0.79534,770,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-27 22:00:00+00:00,0.79533,0.79556,0.79502,0.79527,539,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-27 23:00:00+00:00,0.79485,0.7955,0.79473,0.79525,737,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-28 00:00:00+00:00,0.79497,0.7952,0.79477,0.79481,490,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-28 01:00:00+00:00,0.79482,0.79482,0.79431,0.7946,748,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-28 02:00:00+00:00,0.79459,0.79477,0.79384,0.79416,1100,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-28 03:00:00+00:00,0.79416,0.79423,0.79357,0.79408,1296,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-28 04:00:00+00:00,0.79406,0.79436,0.79375,0.79428,912,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-28 05:00:00+00:00,0.7943,0.79431,0.7936,0.79376,927,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-28 06:00:00+00:00,0.79375,0.79381,0.79311,0.79319,1100,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-28 07:00:00+00:00,0.7932,0.7936,0.79319,0.7934,1077,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-28 08:00:00+00:00,0.79344,0.79412,0.79303,0.79408,853,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-28 09:00:00+00:00,0.79407,0.79478,0.79398,0.79441,1420,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-28 10:00:00+00:00,0.79447,0.7947,0.79347,0.79396,1626,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-28 11:00:00+00:00,0.79396,0.79451,0.79329,0.7934,1139,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-28 12:00:00+00:00,0.7934,0.79386,0.79331,0.79354,976,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-28 13:00:00+00:00,0.79353,0.79472,0.79353,0.79446,943,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-28 14:00:00+00:00,0.79445,0.79597,0.79438,0.79561,1681,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-28 15:00:00+00:00,0.7956,0.79666,0.79522,0.79535,1923,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-28 16:00:00+00:00,0.79536,0.79566,0.79357,0.79358,1836,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-28 17:00:00+00:00,0.79355,0.79358,0.79246,0.79269,1727,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-28 18:00:00+00:00,0.79266,0.79355,0.79246,0.79283,1808,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-10-28 19:00:00+00:00,0.79282,0.79346,0.79272,0.79318,1174,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
