timestamp_utc,open,high,low,close,volume,pair,timeframe,source,ingested_at_utc
2025-05-29 23:00:00+00:00,1.34937,1.34958,1.34837,1.3483800000000001,1255,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-05-30 00:00:00+00:00,1.3487,1.3492,1.34806,1.34873,505,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-05-30 01:00:00+00:00,1.34874,1.3498299999999999,1.34874,1.34934,1334,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-05-30 02:00:00+00:00,1.34941,1.35,1.3492,1.34982,1549,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-05-30 03:00:00+00:00,1.34982,1.35087,1.34893,1.3495599999999999,3113,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-05-30 04:00:00+00:00,1.3495599999999999,1.35099,1.34792,1.34811,3571,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-05-30 05:00:00+00:00,1.34811,1.34855,1.34699,1.34717,2660,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-05-30 06:00:00+00:00,1.34717,1.34785,1.34674,1.34699,1932,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-05-30 07:00:00+00:00,1.34699,1.34745,1.34687,1.34705,1929,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-05-30 08:00:00+00:00,1.34704,1.34823,1.34673,1.34784,2096,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-05-30 09:00:00+00:00,1.34787,1.34845,1.34632,1.34769,3905,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-05-30 10:00:00+00:00,1.34768,1.34805,1.34541,1.3477299999999999,4465,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-05-30 11:00:00+00:00,1.34775,1.34836,1.3464,1.3465,3568,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-05-30 12:00:00+00:00,1.34649,1.34725,1.3461699999999999,1.34694,3143,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-05-30 13:00:00+00:00,1.34694,1.34808,1.34673,1.34713,3166,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-05-30 14:00:00+00:00,1.34713,1.3480400000000001,1.34662,1.34745,2903,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-05-30 15:00:00+00:00,1.3474599999999999,1.34984,1.34734,1.34917,5633,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-05-30 16:00:00+00:00,1.3492199999999999,1.34933,1.345,1.34501,5224,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-05-30 17:00:00+00:00,1.34509,1.34883,1.34471,1.34817,6109,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-05-30 18:00:00+00:00,1.34816,1.34832,1.3465099999999999,1.34662,4687,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-05-30 19:00:00+00:00,1.34661,1.3471600000000001,1.34539,1.34595,3513,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-05-30 20:00:00+00:00,1.34596,1.34755,1.34596,1.34635,2810,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-05-30 21:00:00+00:00,1.34635,1.34727,1.34635,1.34671,2466,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-05-30 22:00:00+00:00,1.3467,1.34757,1.34634,1.34715,2585,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-05-30 23:00:00+00:00,1.3471899999999999,1.34745,1.3449200000000001,1.3449200000000001,1828,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-02 00:00:00+00:00,1.3459699999999999,1.34628,1.34512,1.34517,198,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-02 01:00:00+00:00,1.34509,1.3465099999999999,1.34498,1.34635,1686,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-02 02:00:00+00:00,1.34639,1.34725,1.34623,1.34674,1843,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-02 03:00:00+00:00,1.3467500000000001,1.34913,1.34669,1.34875,2616,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-02 04:00:00+00:00,1.34875,1.35047,1.34845,1.34886,3015,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-02 05:00:00+00:00,1.34885,1.3495300000000001,1.34833,1.34845,2097,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-02 06:00:00+00:00,1.34845,1.3486799999999999,1.34723,1.34815,2106,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-02 07:00:00+00:00,1.34818,1.34893,1.34803,1.34876,1653,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-02 08:00:00+00:00,1.34876,1.35026,1.34871,1.35004,2268,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-02 09:00:00+00:00,1.35004,1.35332,1.34977,1.35303,3582,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-02 10:00:00+00:00,1.35305,1.3556300000000001,1.35278,1.35477,4271,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-02 11:00:00+00:00,1.35473,1.35515,1.35375,1.3542100000000001,3943,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-02 12:00:00+00:00,1.35422,1.35542,1.35393,1.35403,3834,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-02 13:00:00+00:00,1.35406,1.35445,1.35291,1.35297,3083,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-02 14:00:00+00:00,1.3529900000000001,1.3541699999999999,1.35262,1.35348,3187,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-02 15:00:00+00:00,1.35348,1.35496,1.35307,1.35415,3545,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-02 16:00:00+00:00,1.35415,1.35427,1.35176,1.35276,4535,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-02 17:00:00+00:00,1.35328,1.35586,1.35273,1.35518,5719,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-02 18:00:00+00:00,1.35516,1.3554599999999999,1.35433,1.35466,4399,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-02 19:00:00+00:00,1.35465,1.3547500000000001,1.35182,1.35218,3191,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-02 20:00:00+00:00,1.35212,1.35264,1.3517000000000001,1.35203,2439,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-02 21:00:00+00:00,1.35199,1.35406,1.35164,1.35396,2588,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-02 22:00:00+00:00,1.35395,1.35471,1.35346,1.35456,2084,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-02 23:00:00+00:00,1.35455,1.35486,1.35416,1.3542100000000001,916,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-03 00:00:00+00:00,1.35373,1.35422,1.35325,1.3538999999999999,482,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-03 01:00:00+00:00,1.3538999999999999,1.35473,1.35376,1.35472,938,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-03 02:00:00+00:00,1.35472,1.35583,1.35458,1.35562,1065,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-03 03:00:00+00:00,1.35562,1.35567,1.35447,1.35466,1975,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-03 04:00:00+00:00,1.35466,1.35467,1.35304,1.35325,2756,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-03 05:00:00+00:00,1.35325,1.35327,1.3518,1.3520699999999999,2435,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-03 06:00:00+00:00,1.3520699999999999,1.35245,1.3514,1.35175,2157,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-03 07:00:00+00:00,1.35175,1.35246,1.35145,1.35229,1645,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-03 08:00:00+00:00,1.3523,1.35256,1.35111,1.3523100000000001,2068,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-03 09:00:00+00:00,1.35236,1.35365,1.3514599999999999,1.35313,3384,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-03 10:00:00+00:00,1.35309,1.3531900000000001,1.35155,1.35186,3864,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-03 11:00:00+00:00,1.35186,1.35194,1.35045,1.3514,3232,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-03 12:00:00+00:00,1.3514,1.35256,1.35081,1.3514,3144,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-03 13:00:00+00:00,1.3514,1.3519,1.3503,1.35047,2968,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-03 14:00:00+00:00,1.35047,1.35069,1.34941,1.3502399999999999,3350,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-03 15:00:00+00:00,1.3503,1.35043,1.34909,1.35027,3474,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-03 16:00:00+00:00,1.35029,1.35214,1.34992,1.35117,4294,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-03 17:00:00+00:00,1.3512,1.35325,1.34954,1.35278,5600,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-03 18:00:00+00:00,1.35278,1.35309,1.35155,1.35189,4154,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-03 19:00:00+00:00,1.3519,1.35256,1.35094,1.35176,2992,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-03 20:00:00+00:00,1.3518,1.35284,1.35156,1.35266,2429,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-03 21:00:00+00:00,1.35266,1.3527,1.3517700000000001,1.35237,1697,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-03 22:00:00+00:00,1.35236,1.35251,1.35128,1.35147,1584,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-03 23:00:00+00:00,1.35147,1.35219,1.35128,1.35137,959,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-04 00:00:00+00:00,1.3512,1.3517000000000001,1.35107,1.35107,281,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-04 01:00:00+00:00,1.35114,1.35215,1.35114,1.35202,853,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-04 02:00:00+00:00,1.35202,1.35306,1.35201,1.35296,888,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-04 03:00:00+00:00,1.35296,1.35323,1.35245,1.3525800000000001,2560,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-04 04:00:00+00:00,1.3525800000000001,1.35437,1.3514599999999999,1.35343,3268,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-04 05:00:00+00:00,1.35342,1.35377,1.35191,1.3522,2048,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-04 06:00:00+00:00,1.35219,1.35275,1.35131,1.35154,1661,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-04 07:00:00+00:00,1.35156,1.3526,1.35097,1.35111,2059,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-04 08:00:00+00:00,1.3511199999999999,1.35154,1.35003,1.35095,2482,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-04 09:00:00+00:00,1.3509,1.3526099999999999,1.3504,1.3525800000000001,3973,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-04 10:00:00+00:00,1.35259,1.35404,1.35216,1.35276,3510,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-04 11:00:00+00:00,1.35278,1.3544800000000001,1.35233,1.35391,3286,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-04 12:00:00+00:00,1.35392,1.3541699999999999,1.3529200000000001,1.35345,2858,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-04 13:00:00+00:00,1.35346,1.35374,1.35194,1.3523,3072,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-04 14:00:00+00:00,1.3523,1.35262,1.35121,1.35128,2764,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-04 15:00:00+00:00,1.35128,1.35432,1.35108,1.3542100000000001,4911,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-04 16:00:00+00:00,1.35423,1.3547799999999999,1.35306,1.35371,4309,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-04 17:00:00+00:00,1.35461,1.35789,1.35434,1.35759,5662,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-04 18:00:00+00:00,1.35759,1.35768,1.35577,1.35671,4319,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-04 19:00:00+00:00,1.35672,1.35709,1.35557,1.35702,3256,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-04 20:00:00+00:00,1.35702,1.35728,1.35586,1.35601,2367,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-04 21:00:00+00:00,1.35603,1.35654,1.35562,1.35575,2133,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-04 22:00:00+00:00,1.35574,1.35588,1.35452,1.35453,1849,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-04 23:00:00+00:00,1.35453,1.35548,1.35443,1.3552,1140,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-05 00:00:00+00:00,1.3550499999999999,1.35524,1.35456,1.35456,314,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-05 01:00:00+00:00,1.35456,1.35527,1.35456,1.35498,727,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-05 02:00:00+00:00,1.35498,1.35587,1.35492,1.35499,1149,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-05 03:00:00+00:00,1.35507,1.35587,1.35458,1.35587,2423,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-05 04:00:00+00:00,1.35588,1.35648,1.35423,1.35463,2866,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-05 05:00:00+00:00,1.35462,1.35483,1.35398,1.35467,1961,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-05 06:00:00+00:00,1.35466,1.35602,1.35435,1.3544,2202,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-05 07:00:00+00:00,1.3544,1.35493,1.3542,1.35466,1923,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-05 08:00:00+00:00,1.35468,1.3549,1.35418,1.35438,1732,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-05 09:00:00+00:00,1.35439,1.35579,1.35433,1.3546,3208,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-05 10:00:00+00:00,1.35459,1.3573,1.3544100000000001,1.35592,3485,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-05 11:00:00+00:00,1.35595,1.3571900000000001,1.35595,1.35662,3114,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-05 12:00:00+00:00,1.3566099999999999,1.35718,1.35596,1.35638,3154,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-05 13:00:00+00:00,1.35638,1.35837,1.3563100000000001,1.35737,2879,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-05 14:00:00+00:00,1.35737,1.35775,1.3565,1.35697,3242,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-05 15:00:00+00:00,1.35696,1.35935,1.35655,1.35779,5422,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-05 16:00:00+00:00,1.35775,1.36155,1.35701,1.36014,6381,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-05 17:00:00+00:00,1.36019,1.36059,1.35867,1.35907,5715,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-05 18:00:00+00:00,1.3590499999999999,1.35977,1.35746,1.35812,4703,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-05 19:00:00+00:00,1.35812,1.35869,1.35754,1.35854,3262,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-05 20:00:00+00:00,1.35854,1.35884,1.3578299999999999,1.35882,2429,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-05 21:00:00+00:00,1.35879,1.35882,1.35687,1.3578999999999999,2599,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-05 22:00:00+00:00,1.35788,1.35798,1.35657,1.35728,3369,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-05 23:00:00+00:00,1.35727,1.3574899999999999,1.35659,1.35663,1382,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-06 00:00:00+00:00,1.35651,1.3574,1.35641,1.35721,700,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-06 01:00:00+00:00,1.35717,1.35771,1.35707,1.35769,974,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-06 02:00:00+00:00,1.35771,1.358,1.3574,1.3578000000000001,1266,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-06 03:00:00+00:00,1.35779,1.35837,1.35777,1.35781,2104,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-06 04:00:00+00:00,1.3578000000000001,1.35828,1.35717,1.35733,2484,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-06 05:00:00+00:00,1.35733,1.35742,1.35646,1.35689,2181,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-06 06:00:00+00:00,1.3568799999999999,1.35748,1.35677,1.3571,1627,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-06 07:00:00+00:00,1.3571,1.35758,1.35704,1.3574,1440,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-06 08:00:00+00:00,1.35738,1.3574,1.35608,1.35653,1780,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-06 09:00:00+00:00,1.3565,1.35662,1.35431,1.35491,2977,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-06 10:00:00+00:00,1.3549,1.35511,1.35341,1.35446,3576,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-06 11:00:00+00:00,1.35446,1.35471,1.35337,1.35371,2968,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-06 12:00:00+00:00,1.35371,1.3538700000000001,1.35286,1.35327,2532,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-06 13:00:00+00:00,1.35333,1.35511,1.35327,1.3548499999999999,2336,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-06 14:00:00+00:00,1.35487,1.35542,1.3541699999999999,1.355,2539,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-06 15:00:00+00:00,1.35501,1.35628,1.35182,1.35354,6286,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-06 16:00:00+00:00,1.35351,1.35433,1.35065,1.35203,6540,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-06 17:00:00+00:00,1.3520699999999999,1.35472,1.35156,1.35251,5508,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-06 18:00:00+00:00,1.35251,1.3534,1.3516,1.353,4883,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-06 19:00:00+00:00,1.353,1.35348,1.3517000000000001,1.35182,3534,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-06 20:00:00+00:00,1.35183,1.35276,1.3515,1.35254,2900,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-06 21:00:00+00:00,1.35254,1.35325,1.35249,1.35289,2627,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-06 22:00:00+00:00,1.35288,1.35335,1.35259,1.3532,1968,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-06 23:00:00+00:00,1.35312,1.35317,1.35227,1.35242,963,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-09 00:00:00+00:00,1.35237,1.35273,1.35162,1.35272,159,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-09 01:00:00+00:00,1.35254,1.35351,1.35252,1.35346,1184,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-09 02:00:00+00:00,1.35347,1.3538700000000001,1.3532899999999999,1.35361,1223,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-09 03:00:00+00:00,1.35361,1.35378,1.35271,1.35301,1765,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-09 04:00:00+00:00,1.35309,1.35537,1.35309,1.35522,2465,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-09 05:00:00+00:00,1.35523,1.35645,1.3550900000000001,1.35555,2123,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-09 06:00:00+00:00,1.35554,1.35602,1.35506,1.3550900000000001,1609,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-09 07:00:00+00:00,1.35508,1.35542,1.35486,1.35532,1442,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-09 08:00:00+00:00,1.35532,1.35581,1.35479,1.35564,1514,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-09 09:00:00+00:00,1.35569,1.35711,1.35529,1.35674,3041,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-09 10:00:00+00:00,1.35674,1.35684,1.35578,1.35637,2961,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-09 11:00:00+00:00,1.35641,1.35769,1.3562699999999999,1.3572199999999999,3130,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-09 12:00:00+00:00,1.3572199999999999,1.35803,1.35701,1.35706,2710,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-09 13:00:00+00:00,1.35706,1.35748,1.35571,1.35579,2211,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-09 14:00:00+00:00,1.35579,1.35629,1.35542,1.35608,2966,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-09 15:00:00+00:00,1.35608,1.35611,1.3532899999999999,1.3535300000000001,3629,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-09 16:00:00+00:00,1.35349,1.35399,1.35235,1.35348,4296,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-09 17:00:00+00:00,1.35347,1.35481,1.35272,1.3544100000000001,3948,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-09 18:00:00+00:00,1.3544100000000001,1.35632,1.35432,1.35612,3251,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-09 19:00:00+00:00,1.35612,1.3562,1.35529,1.35575,2452,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-09 20:00:00+00:00,1.35578,1.35611,1.35507,1.35569,2044,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-09 21:00:00+00:00,1.35568,1.35647,1.35551,1.35619,1857,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-09 22:00:00+00:00,1.35619,1.35649,1.3556300000000001,1.35569,1678,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-09 23:00:00+00:00,1.3557000000000001,1.3557000000000001,1.35406,1.35422,871,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-10 00:00:00+00:00,1.3542,1.35515,1.35372,1.35463,1310,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-10 01:00:00+00:00,1.35463,1.35529,1.35463,1.35518,959,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-10 02:00:00+00:00,1.35519,1.3556300000000001,1.3549,1.35535,790,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-10 03:00:00+00:00,1.35535,1.35632,1.3550900000000001,1.3553600000000001,2043,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-10 04:00:00+00:00,1.35538,1.35596,1.3526500000000001,1.35294,3189,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-10 05:00:00+00:00,1.35294,1.35394,1.35185,1.35371,2987,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-10 06:00:00+00:00,1.35371,1.3543,1.3531,1.35425,2103,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-10 07:00:00+00:00,1.35425,1.35434,1.35311,1.3537,1544,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-10 08:00:00+00:00,1.35371,1.3545099999999999,1.35343,1.35389,3619,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-10 09:00:00+00:00,1.35392,1.35394,1.34815,1.34817,4690,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-10 10:00:00+00:00,1.3481,1.34845,1.34552,1.34714,4582,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-10 11:00:00+00:00,1.34714,1.3496000000000001,1.34713,1.3486799999999999,3576,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-10 12:00:00+00:00,1.3486799999999999,1.34943,1.3479,1.34909,3041,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-10 13:00:00+00:00,1.34914,1.35064,1.34881,1.35053,2993,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-06-10 14:00:00+00:00,1.35053,1.35076,1.3493,1.35045,3087,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
